,maxFit,aveFit,minFit,maxSharpe,aveSharpe,minSharpe
1272,0.2391606738202559,0.07969593005503965,-0.14198465205070127,2.3410794052871524,-0.4854549756336743,-2.1018851330486554
1273,0.2391021631426804,0.13724249845630443,-0.12496720214075703,1.0790845057951257,-1.4511745057162573,-2.8502977126921207
1274,0.23912548381110074,0.12356674425196255,-0.12404354090269273,2.07454935778781,-0.778053762421723,-2.2986292863105184
1275,0.23918943674319817,0.1708353392802941,-0.10496412040628533,2.0704788649947026,-1.3296417269560534,-2.139587392456488
1276,0.2325192006225236,0.11708077237984611,-0.130140360243791,1.4557825632271089,-1.0575813096320432,-2.2986292863105184
1277,0.22599533454388934,0.061150217610579774,-0.12544959268817735,2.342230723310818,-0.4887104819737092,-2.7525472897541663
1278,0.23933358004163413,0.10797538877432057,-0.13218065053700104,1.4237137708936327,-1.0159574588153366,-2.1349329830044264
1279,0.23914022420060668,0.10800399433058422,-0.1550928317582652,2.038906316856231,-0.8665162156141485,-2.17082580583035
1280,0.23721418806936367,0.08201323511681115,-0.1252779381465986,2.6642604656295124,-0.3396491915277946,-1.9370564252394442
1281,0.23917357060285774,0.127162660677312,-0.11706480937312519,1.2911754002220521,-1.1492984179404877,-2.1349329830044264
1282,0.23859291355763687,0.1534740825685842,-0.11800520879602983,2.167180998687407,-1.3327360411378246,-2.2986292863105184
1283,0.23741036095268517,0.15586016029913402,-0.16416138645235948,1.0790845057951257,-1.2566453956850299,-2.139377983632999
1284,0.23874033157872254,0.1686201800175487,-0.06860706771662785,0.942069480948424,-1.7805097277153228,-2.733156749192291
1285,0.1881934178779565,-0.027292289688440118,-0.1301541534824248,1.820894513959445,-0.43686946672659255,-4.279989691494223
1286,0.2284053795509493,0.035420343880399247,-0.14874232859558997,1.7932400708752962,-0.022790772515578726,-2.120301991950414
1287,0.23843106635951636,0.1206248175645218,-0.1678397572521259,1.6926085405605202,-1.2696256741735243,-2.1134377645527844
1288,0.2392541534694348,0.17088500432716228,-0.11052769499305544,1.0790845057951257,-1.557094124570663,-2.2153540075350278
1289,0.23909733054317156,0.07624514494513747,-0.15215187720765053,2.2762095833450737,-0.7633828192018934,-3.2746884266690977
1290,0.2390555612362945,0.09666691600395462,-0.11478197041991325,2.474842384407335,-0.7078740135630304,-2.5657204832047196
1291,0.23905151601972754,0.16016875550828072,0.02289533452143003,0.942069480948424,-1.5400935475129456,-2.365559405525032
1292,0.23156439597522846,0.1592404019058725,-0.1618475394937191,1.9081054302637768,-1.6337294257495198,-2.602053473139255
1293,0.23894237059309842,0.12674995224721144,-0.13247463855051833,1.0790845057951257,-1.2561472725772325,-2.384024880638688
1294,0.2388599019323468,0.19834445894421096,0.13344275298450012,-1.3579993642506605,-1.9200142418166013,-2.2153540075350278
1295,0.2391742073400049,0.15039349062829135,-0.15949836404317333,2.195708941524312,-1.5589155595922803,-2.6085460926644606
1296,0.23878528278192643,0.0684580247685734,-0.19001226791152512,2.296742557498233,-0.7748463936541996,-1.9370564252394442
1297,0.23856125913827728,0.08579957641738407,-0.14391185358457104,2.800203805988202,-0.4260846496444901,-2.165314406383855
1298,0.2389698378360935,0.09967720118424793,-0.10918840572370096,1.85016252840678,-0.7868330371339431,-2.5857444479904306
1299,0.23841328718214155,0.015352764403304787,-0.12023661835344082,1.0790845057951257,-0.17952993717486612,-1.9370564252394442
1300,0.18651273057401405,0.013872933186162877,-0.10874544019337153,2.379577389935526,-0.31550074631211084,-2.8502977126921207
1301,0.2383292441915401,0.09054146050290793,-0.1390801417343496,1.8302068109895377,-0.9249670538458974,-2.1349329830044264
1302,0.23819534756142846,0.12000609232209859,-0.05029059541835524,0.4431648252206384,-1.5310766770941042,-2.141837095650479
1303,0.23675692903179557,0.08316657274728075,-0.11057591361119257,1.9070992048910977,-0.2918508854505996,-2.2153540075350278
1304,0.23931395609026007,0.16855940967719138,0.02580457230035085,3.3199731686127367,-1.4252651400814154,-2.8502977126921207
1305,0.23917804791793426,0.11109044301379245,-0.1247872274840396,1.7998853890927184,-0.8314303337317167,-2.1018851330486554
1306,0.23897715624634966,0.15782526295233246,-0.1487255128525102,2.2762095833450737,-1.052088866234814,-2.1018851330486554
1307,0.23881887124914408,0.1212435581854113,-0.10526155640832024,2.099914900702261,-1.1642979101335038,-2.786371942397955
1308,0.2391137524124407,0.06887099709093841,-0.1256416303715157,1.426550973317019,-0.4416641214353394,-1.9370564252394442
1309,0.23846175263950903,0.04589307169558138,-0.13045579968521165,2.209239969565389,-0.03289869111746626,-1.9370564252394442
1310,0.2041157784534804,0.07733968775388038,-0.11273571045540398,2.405739146539735,-0.33971677189382055,-2.2334527114469656
1311,0.23872748965959195,0.04799090104500934,-0.12601571618618831,2.308784551445113,-0.4231554281987608,-3.5742037159494364
1312,0.2384188510242312,0.09896473143819581,-0.10331815395459634,2.147956404997735,-0.5268144720144884,-2.2986292863105184
1313,0.2391445074748287,0.17668436017590136,-0.10346107326583717,1.8974035741849198,-1.6259746580570555,-2.213388866015861
1314,0.23141617267137052,0.06659835634708383,-0.12494416198021177,2.225415828911215,-1.0193062818480148,-3.5246308379847493
1315,0.2388682156066936,0.127748679320022,-0.16426482039922857,1.7306908046807719,-1.3619472661041372,-2.3328037282900382
1316,0.23924603693017613,0.114522535926292,-0.12499827122149171,1.5587236187261084,-1.0314143606604094,-2.1349329830044264
1317,0.229444901099431,0.08789025070030819,-0.12483201837614387,2.1466406149831476,-0.8790676209118081,-1.9370564252394442
1318,0.23906550212206215,0.17674704491092627,-0.1044137992089756,1.7673895804964572,-1.4272630034670468,-2.2892905942588953
1319,0.2389636922490355,0.09486165711372666,-0.11561592644765906,1.691419346062093,-0.8812958123368131,-2.1349329830044264
1320,0.23902696606398244,0.15492583494260778,-0.11672963723391092,1.0790845057951257,-1.433004766176408,-2.1349329830044264
1321,0.23914192792054784,0.14398111326677038,-0.12674524836142043,1.0790845057951257,-1.3300041236135995,-1.9370564252394442
1322,0.1992663020348083,0.11552112753729665,-0.11691327328065122,1.786387034967658,-0.7974692562666938,-2.1018851330486554
1323,0.23863026983118302,0.0734585431225844,-0.1292962608821653,2.6547569065160674,-0.7846614905672579,-2.8502977126921207
1324,0.2390897926840115,0.1514125863478368,-0.12499581201843026,2.3650197628201646,-1.6423700060950697,-2.2986292863105184
1325,0.23917119272931606,0.06498777830514846,-0.14934117589559912,2.2762095833450737,-0.6117516103765204,-1.9370564252394442
1326,0.23904521003770418,0.11954498064827977,-0.08683450652843322,0.4431648252206384,-1.5810173507954746,-2.8502977126921207
1327,0.23868293759809886,0.07583906384839313,-0.1342594402575258,1.786184049497412,-0.8627131592932864,-2.2986292863105184
1328,0.23896760377000104,0.1189528602978588,-0.11621172371347686,1.286061253121511,-1.1916563376106963,-2.202571967029648
1329,0.2391147036131067,-0.03285768462644342,-0.1294129472263046,1.8960685798165573,0.3738128968930693,-1.9370564252394442
1330,0.23822575768140913,0.18051025179301944,-0.13016902660052024,1.0790845057951257,-1.7560777031919734,-2.2986292863105184
1331,0.2374809023879298,0.1377904093516077,-0.10372524545347439,2.395446948954764,-1.0597199111684488,-2.3328037282900382
1332,0.2387982319379526,0.08063339562862192,-0.12237816245139162,2.800203805988202,-0.5305767730950259,-2.202571967029648
1333,0.23907217485285429,0.10739624714931005,-0.15362183441361046,2.604439454756855,-0.4551415209610816,-2.1018851330486554
1334,0.23880974815216463,0.12027687010650706,-0.12018169178671348,2.336600954544763,-1.158960155737501,-2.2153540075350278
1335,0.22903062246774414,0.16305712446074982,-0.10558088255359624,1.9940254786227538,-1.4069333882618764,-2.1903161048824122
1336,0.23884954401853073,0.20782369527450492,0.10710051065275825,-1.7535501376548535,-1.9446672177390396,-2.2153540075350278
1337,0.23930117138973167,0.1674503264637178,-0.11664681009347005,1.958921468617918,-1.4167486252650907,-2.2986292863105184
1338,0.23932224566591284,0.06694692752824273,-0.12677445064519435,3.3115568823275763,-0.6466108609673907,-2.856882477906285
1339,0.23858466920702512,0.1431642906981835,-0.17169059855247362,2.800203805988202,-0.9830637072727869,-2.1903161048824122
1340,0.2320722208358671,0.12083123934328036,-0.11750713447554353,1.9879668864484699,-1.2725187024158866,-2.432573466228382
1341,0.2391315045533108,0.10375021093781002,-0.1048315586141264,2.1640472491108858,-0.786970775912854,-2.6277579402821973
1342,0.23873691357944057,0.1121371680755928,-0.1266295113510481,1.0790845057951257,-1.0234153294542883,-2.1349329830044264
1343,0.22933908012098694,0.12276928881705929,-0.10665060807215516,1.7220285832864266,-0.8240498192248199,-2.1903161048824122
1344,0.239065036104407,0.11141627549371637,-0.17178904598963457,2.2288920309652247,-1.0686413883669912,-3.3084899797903247
1345,0.2389806758903943,0.1538143527067145,-0.13174024963516723,2.797495021486095,-1.164557042170265,-2.139587392456488
1346,0.23907259786704282,0.08364029526253342,-0.12184840677655484,1.5457836476427973,-0.8694534139337767,-2.1134377645527844
1347,0.2392073577882437,0.13409006596409687,-0.13556458562773535,3.355038854495619,-0.9866423104432629,-2.1349329830044264
1348,0.23926296141108452,0.08528133890075949,-0.15436544613352585,2.0915219860482117,-0.6993127828150925,-1.9370564252394442
1349,0.23912534947182817,0.10341932124848457,-0.12001652527248506,1.0790845057951257,-1.0245127807221275,-2.642814785785122
1350,0.2390722316475932,0.1194450380834205,-0.12832701845393923,1.0790845057951257,-1.3065084487666376,-2.514551225840075
1351,0.23903076725289785,0.1137540316316625,-0.11278848208873722,1.1070012795618052,-0.7720595041742401,-2.202571967029648
1352,0.23918600216351607,0.1299089688798161,-0.1027620093241623,1.0790845057951257,-1.1776736402271648,-2.120301991950414
1353,0.23915065571674804,0.10270746827087728,-0.10904437477640538,1.9302901254507925,-0.8670680046239142,-2.3760383374620875
1354,0.23890851093535498,0.11757228710087407,-0.11316890125483896,2.1525955940660326,-1.0425327969820728,-2.160993252379556
1355,0.23923078188918348,0.1327405300768578,-0.12277078795030284,1.7793246703442867,-1.1772999034513572,-2.2986292863105184
1356,0.23880623418442856,0.16068681071783886,-0.10601240461358903,2.1477421244481656,-1.299341139676408,-2.2986292863105184
1357,0.23916827695397985,0.1416764047304562,-0.10598074669558395,2.1937604818497114,-0.9679228379015488,-2.2986292863105184
1358,0.23889171829680358,0.21310293872769617,0.1751976354058411,-1.9167695644968392,-2.014079647824223,-2.2986292863105184
1359,0.23410823079470094,0.1456531677266845,-0.1151549143045597,1.0790845057951257,-1.2776149914744492,-2.5973655138271323
1360,0.23912514193822534,0.15954544463678502,-0.1003682201289525,1.8013765244930022,-1.351951467020114,-2.1349329830044264
1361,0.23865940117344736,0.11416702385901603,-0.10446723269237453,2.240457228934602,-1.3176480724129014,-2.365559405525032
1362,0.2383686279865525,0.09135800805149022,-0.10785247185357073,2.710823455366572,-0.31284691024932887,-2.1349329830044264
1363,0.23337450977347748,0.18758550409779168,0.06552186776137019,-0.06051634915383392,-1.7613424329613945,-2.1349329830044264
1364,0.23843018787362563,0.1839737730960356,-0.12458879311189078,1.0790845057951257,-1.5339137245414682,-2.213388866015861
1365,0.23860244871418582,0.1726467573965154,-0.09230048915736444,1.8150228396743582,-1.531496999899408,-2.2986292863105184
1366,0.2390733857032539,0.17930832249848394,-0.10455451754199768,1.2505250717592098,-1.642368602536838,-2.124912108429485
1367,0.2383933247497488,0.10531275672424587,-0.11458702888441412,1.2927463732211848,-1.0800861837391165,-2.1349329830044264
1368,0.23900473185948481,0.06489137148899546,-0.11978508528226023,2.334333149687028,-0.1460282193940578,-1.9422139262330762
1369,0.23838994639190206,0.12128546052164141,-0.10762947503301973,2.4024896839248546,-0.9254370457162701,-2.1018851330486554
1370,0.23090111168933192,0.05774369053553429,-0.16302267398682055,2.2762095833450737,-0.3121574321371587,-2.1018851330486554
1371,0.23902848244982974,0.09007573444050389,-0.12487641656816252,1.425279588274232,-0.7395567092208779,-2.2986292863105184
1372,0.23839128168819987,0.08495065589760013,-0.15423779258978823,2.699453448564864,-0.5997733020260464,-2.2986292863105184
1373,0.23909149513526268,0.12477406837978956,-0.12534767426965057,1.0790845057951257,-1.2343888343333458,-2.1903161048824122
1374,0.23082584214078639,0.07277302581012368,-0.10726652177519659,2.7628507824301143,-0.29928962959127325,-2.2986292863105184
1375,0.23933945707642823,0.08725829167848775,-0.12006550619406434,1.1065800653951399,-0.6375985376042543,-1.9370564252394442
1376,0.23891062700854052,0.16495986557198525,-0.10928054442328695,1.6763318711823634,-1.6053664749588932,-2.2153540075350278
1377,0.23849243463603823,0.06602221758320106,-0.1313687794653366,1.3194462611737978,-0.6552693312283262,-2.213388866015861
1378,0.23831943357777616,0.06153031855225974,-0.10924373254207809,1.9574758253344213,-0.3596190750420332,-2.120301991950414
1379,0.23878089494809113,0.0890832969858079,-0.10711652070101055,1.8150228396743582,-0.5627548543489794,-2.120301991950414
1380,0.23891647638323515,0.11551187636877325,-0.12299749887943875,2.1477421244481656,-0.610629874681835,-2.1018851330486554
1381,0.23918355615576675,0.039716371048691766,-0.13452519966660922,2.2762095833450737,-0.20847992937885387,-2.0906907142782196
1382,0.23820662977267937,0.07253037008217862,-0.13029433283541883,2.800203805988202,-0.8044868356272096,-2.1995385409855244
1383,0.23901520929319908,0.11231492945226083,-0.14180428510190707,2.2762095833450737,-1.163840712013085,-2.120301991950414
1384,0.23815005530860658,0.16854871946190678,-0.12718402535867734,1.0790845057951257,-1.5705643589907692,-2.120301991950414
1385,0.23920800413917576,0.16183964380685179,-0.10627974431631135,2.186174137234968,-1.2360754122676212,-2.2986292863105184
1386,0.23911295087789525,0.12982183145671944,-0.12739807390290675,1.7115678176755384,-1.1110871272634328,-2.1018851330486554
1387,0.19896800877851012,0.10484391593316478,-0.12692129227657117,2.800203805988202,-1.0151814832906476,-2.2303850645605214
1388,0.23921944894415767,0.1656456000994665,-0.12293153664910109,1.0790845057951257,-1.537174196531155,-2.2986292863105184
1389,0.23863509274989667,0.06172834447252917,-0.12233866031187864,1.0790845057951257,-0.5453902154639471,-2.2986292863105184
1390,0.23918800468921933,0.1262586800108155,-0.11797029569780042,2.443845015540664,-0.6723562526752489,-2.1304848645674612
1391,0.23929328387807225,0.18264184809720246,-0.11363547235759908,1.0790845057951257,-1.8194274463680964,-2.8122892691304973
1392,0.23924356872021352,0.10365875191255478,-0.10941792788186121,1.8150228396743582,-0.8471979738604272,-2.213388866015861
1393,0.23910332183348454,0.1479376969958831,-0.11271245691920048,2.3324826559493417,-1.1945667313703123,-2.006807335835494
1394,0.23087493601786904,0.11856094410976167,-0.16247919213993203,1.7306908046807719,-1.29166151950641,-2.2986292863105184
1395,0.23886970922506967,0.10505464331342373,-0.14256444026467943,1.906634877819227,-0.9105673150508551,-2.2153540075350278
1396,0.2388624923699803,0.12475352373347266,-0.1636101642435784,2.2762095833450737,-0.7805096059556914,-2.1349329830044264
1397,0.23912897019213955,0.10342138457416086,-0.11536390270120317,2.161861456004087,-0.7911135407572123,-2.1349329830044264
1398,0.2388558663879204,0.17105860625807878,-0.06040201586848662,-1.3579993642506605,-1.8910880552317375,-2.2986292863105184
1399,0.23837182017786115,0.13423238331981194,-0.13549925352752581,1.0790845057951257,-1.2524374723030054,-2.2153540075350278
1400,0.20960860221332275,0.08466278212166191,-0.12244224485722968,2.186455365876343,-1.0101942569811642,-2.5084529734896517
1401,0.23885120777611252,0.08154398819030655,-0.13171657568915252,1.0790845057951257,-0.9087004054936048,-1.9370564252394442
1402,0.23889232966049176,0.13920886899243917,-0.10673999707664351,2.7033863324955325,-1.232063794533052,-2.1018851330486554
1403,0.23834478412653806,0.1514211475405875,-0.11601910104485688,1.8150228396743582,-1.3154144735012705,-2.294655632754508
1404,0.2390581106203144,0.1914796904520232,0.00588864043498271,1.9587897261883718,-1.6357782377140817,-2.202571967029648
1405,0.23911351536434453,0.1343065348183649,-0.10688474039411487,2.072902235507092,-1.0444055128032816,-2.2153540075350278
1406,0.23928335500541068,0.13105196672083935,-0.15633773187561395,2.235217764547883,-1.070749945113587,-1.9370564252394442
1407,0.23888393955261303,0.06112213384579355,-0.10980213943625088,2.0678484630008676,-0.6182087282772671,-2.2647796172177
1408,0.23902104776660335,0.12240407287553569,-0.12519131197932112,1.4340628915277749,-1.204427874995198,-2.2153540075350278
1409,0.2387062354746541,0.14813551210277784,-0.11342322800685187,2.0592453080301736,-1.1800937819313373,-2.2153540075350278
1410,0.23820386164154214,0.06102672405536492,-0.12278890122415995,1.8169896888211092,-0.42364906422682774,-2.1018851330486554
1411,0.23913700506162314,0.1403348893953734,-0.10451166223960419,1.8150228396743582,-1.126863630155633,-2.1349329830044264
1412,0.2392808136094544,0.16355993433548965,-0.10214581356688958,1.9077999576249818,-1.3239364812698469,-2.1018851330486554
1413,0.238302147301673,0.149599126426907,-0.0911897687276793,0.942069480948424,-1.3194823599056558,-2.2153540075350278
1414,0.23831380336812236,0.09064197633672545,-0.12631034753585965,1.5705608714212302,-0.8311485162425936,-2.779124029102835
1415,0.23030919449153178,0.029308567244340694,-0.12297989967111297,2.6140260700502496,-0.18412640254572263,-2.1134377645527844
1416,0.23820958681856,0.12428611012687446,-0.1527980987387538,2.2762095833450737,-0.9962141184636817,-2.1349329830044264
1417,0.2391563582988927,0.01368011144822348,-0.13934859354762416,2.2762095833450737,0.11149979223592825,-1.9370564252394442
1418,0.23911584307251701,0.07527274862203404,-0.16022099526324746,2.2762095833450737,-0.666389861465394,-2.2986292863105184
1419,0.23701087876251298,0.08630503921009182,-0.1291913218655621,1.0790845057951257,-1.0416021576394696,-2.2986292863105184
1420,0.22998346950902893,0.14746724602965647,-0.12802428504629293,2.621669041671095,-1.3374147908096135,-2.2704763421785557
1421,0.23912948033118073,0.12198659306139292,-0.10678971763383818,2.220768132699579,-1.183991933317546,-2.1134377645527844
1422,0.23909359563189322,0.10158429072036786,-0.1141033154750822,2.009319444313547,-0.7278725980712388,-2.2986292863105184
1423,0.23849031721393066,0.14450627267753727,-0.12491843451803683,1.0790845057951257,-1.2691650283365057,-2.2153540075350278
1424,0.2391969421627034,0.15977848756783677,-0.10553810826195814,2.362312688010796,-1.2417653093397398,-2.2153540075350278
1425,0.23921886602366718,0.1791747926195346,-0.09973945148170037,1.488030806668928,-1.6337965715973377,-2.2153540075350278
1426,0.2391538876017833,0.09863347064100772,-0.1229185451219383,1.0790845057951257,-0.7995951472125575,-2.6492857834990207
1427,0.23911766512503516,0.1863357484894428,0.009604707054253576,2.052978598338025,-1.3227881247732867,-2.2986292863105184
1428,0.23916578085741105,0.13170200402428828,-0.12201941997780393,1.0790845057951257,-1.4110368983805202,-2.2986292863105184
1429,0.22947976472118595,0.09100728519568434,-0.11620097017015589,1.8150228396743582,-0.8857970563735115,-2.3411941702486097
1430,0.23865256142626365,0.08820446182586945,-0.10048160669293923,1.0790845057951257,-0.7795218384708359,-2.2986292863105184
1431,0.23877644498675027,0.13912243038722227,-0.10954264968526355,1.6363788512443689,-1.5892288877553735,-3.1771482617606774
1432,0.23849099160688303,0.14652891649255811,-0.1010144409577646,1.9061157373650033,-1.1919783254819296,-2.1018851330486554
1433,0.23910812448259638,0.1313533852083418,-0.12680456185004021,1.8416699101963105,-0.9043284982074509,-2.213388866015861
1434,0.2088738982930707,0.09044256613881241,-0.10779954516697275,1.5840639189696275,-0.3557464887384204,-2.0865878872717034
1435,0.2385284665962318,0.12873517359447378,-0.10321294564008628,2.083547873576851,-1.079329817626744,-2.2153540075350278
1436,0.2393403377148077,0.11101229693533593,-0.12636801856528748,1.0790845057951257,-0.855911863326329,-2.2153540075350278
1437,0.2389507754381434,0.12872996294016598,-0.1239287978300441,1.729210618150933,-1.2235969359440815,-2.2986292863105184
1438,0.23882423908628483,0.12469627920149415,-0.15986343584400806,2.2762095833450737,-0.8841820505632672,-2.2986292863105184
1439,0.2389558954420703,0.0682573844840629,-0.12487070384173905,2.1976835338425116,-0.6255908052680567,-2.1903161048824122
1440,0.2391802145985764,0.13566850800302932,-0.1579555389464282,2.3017303496903647,-1.037650506283525,-2.2652710335685424
1441,0.23708288839714406,0.15939250480594938,-0.10867815010499791,1.0790845057951257,-1.7382669555690664,-2.365559405525032
1442,0.23909815713409424,0.1834400363000838,-0.10426159183063122,1.9444252783324867,-1.3943968671598785,-1.9370564252394442
1443,0.23912232120973184,0.10737442167863816,-0.11523695534071263,1.0790845057951257,-1.017208223851705,-2.365559405525032
1444,0.23907638794679528,0.17309471229354964,0.08224803641549498,-0.629344764842551,-1.6205366420151321,-2.1018851330486554
1445,0.23876906323159516,0.14331298442111648,-0.10471233364476239,2.1581144796289897,-1.622681335852178,-2.8502977126921207
1446,0.20646433670445563,0.16360004757026642,0.0709374677367967,-0.9466978320035297,-1.7705406491410371,-2.2986292863105184
1447,0.23921748545109642,0.16399803605095475,0.018108893106099477,2.800203805988202,-0.7303812320424635,-2.213388866015861
1448,0.23893240432954813,0.12019727440945319,-0.12680864394502434,2.036466495437148,-1.104562410310503,-2.1349329830044264
1449,0.23922500084688675,0.14062633326528864,-0.13969062638929747,2.0594247554483145,-1.199355865722066,-2.1349329830044264
1450,0.239149382591209,0.12189524735389722,-0.13000258863185565,1.0790845057951257,-1.3963938397662243,-2.1349329830044264
1451,0.2391203868099753,0.16810233392197907,-0.12258041148121948,1.0790845057951257,-1.5395234879201762,-3.0990021111630637
1452,0.23863615691517187,0.18247012142583982,-0.10624073342716696,2.2464257648817996,-1.6815236130801494,-2.2986292863105184
1453,0.23880802663063483,0.04155595569894798,-0.11902197033384136,2.156974853387654,-0.49934931302211344,-3.557079756786365
1454,0.23664332344555594,0.11185926088838904,-0.12494593784413272,1.4550679049683977,-1.0698654905098073,-2.2153540075350278
1455,0.2386605610424941,0.14026118184460817,-0.12958127374935965,2.0684949405315063,-1.1782081190712599,-2.1018851330486554
1456,0.23841351501423755,0.12891728718280773,-0.12217239303879611,1.8719003491966775,-1.3867428964563542,-2.5659641906728567
1457,0.23892145496356373,0.21344267439593337,0.1148538179893576,0.5513705536676662,-1.757684233456379,-2.4227902742904446
1458,0.23319416626434586,0.07977593750449198,-0.12387694431139339,2.1477421244481656,-0.40393723740169174,-2.2153540075350278
1459,0.23848606083349486,0.1269740427824951,-0.11805706732445913,1.301278177112885,-1.0896012883629362,-2.2986292863105184
1460,0.23923925475088514,0.12125749129614809,-0.11492981635694653,2.0082938170566362,-0.8284306358655306,-1.9370564252394442
1461,0.23831213245579327,0.16725003801904925,0.029892618896060475,2.1471306418768616,-1.4037126408600527,-2.198926437666416
1462,0.23872756312257634,0.09473405149671933,-0.12274812713163737,2.7274031482214682,-0.6814518232827528,-2.213388866015861
1463,0.23873483100134513,0.15142080042654069,-0.1231360927212533,2.011217828732516,-1.3682002171237968,-2.4263598231256718
1464,0.2391715025983401,0.10084864147037083,-0.12736023613312236,2.6257019954934413,-0.81859965508623,-2.1018851330486554
1465,0.23915552479222832,0.14048603607316357,-0.11941640272041783,2.081376447564526,-1.0892340768934377,-2.139587392456488
1466,0.2392180991220868,0.17809627849275364,0.010116662485404035,-0.9848198179004342,-1.8876957380170367,-2.2986292863105184
1467,0.23917189043188009,0.1668008649317931,-0.12245787847740633,1.0790845057951257,-1.5455172795624745,-2.1018851330486554
1468,0.23893826179831257,0.12328945373353065,-0.10967910483037634,1.541876597030433,-1.1980811054036176,-2.365559405525032
1469,0.23889293034148795,0.09570895285889923,-0.12267584140219123,2.6046082303979854,-0.6978742736973483,-2.1349329830044264
1470,0.23880504452350296,0.1003304461304214,-0.12907808840001922,2.084883204507274,-0.6617670960997769,-2.120301991950414
1471,0.23911484226190738,0.0874877817640044,-0.15925899781470912,2.5830372158673365,-0.3419003494558451,-2.1018851330486554
1472,0.23825165990564778,0.14144935681163226,0.044659395468521025,0.942069480948424,-0.9362674887039935,-2.8502977126921207
1473,0.23825759433222612,0.1427122181801201,-0.12897045492466422,3.048091238237431,-1.1023124046617145,-2.2153540075350278
1474,0.23917518985676964,0.14942467199252504,-0.12322274823026093,2.1012661353517967,-0.9673981975071694,-2.1349329830044264
1475,0.23793835319112983,0.16085125270838346,-0.08660634431451933,2.6557166825008456,-1.2458223553781322,-2.4887722072728993
1476,0.23911145742741793,0.06284199708418281,-0.11429177764543473,1.0790845057951257,-0.3447962646002112,-1.9370564252394442
1477,0.23362714944598498,0.05309906112530518,-0.12042176337169833,1.0790845057951257,-1.0317489860863862,-2.2153540075350278
1478,0.23867186918711028,0.1256166432360693,-0.14346884719219263,2.0042306624082347,-1.0412007038978044,-2.2986292863105184
1479,0.2390906322683226,0.1519748028151575,-0.1072279829690155,1.6777785099056344,-1.3023214309738627,-2.655374906675316
1480,0.23871892488080917,0.07018691461419807,-0.14436232487008344,2.2762095833450737,-0.38267093308987926,-2.2153540075350278
1481,0.2390929907185382,0.05949496086010646,-0.12263234710322185,1.4571566505258218,-0.5784705552000642,-2.1018851330486554
1482,0.23871337574179213,0.11268415616139792,-0.10634088198777719,2.274168709910972,-1.0690584157096767,-2.8502977126921207
1483,0.23846312838492692,0.10685957484518938,-0.14872889745192386,2.2762095833450737,-0.7785174147839222,-2.1349329830044264
1484,0.23915794806389928,0.1286407121151714,-0.15998154106066534,2.2762095833450737,-1.1551385523274185,-2.491949270773658
1485,0.22796370403238098,0.035308427960568246,-0.12917264393217587,1.0790845057951257,-0.5088385315751419,-2.1018851330486554
1486,0.23917188584953677,0.18387053914995183,0.004070920950199128,-0.9848198179004342,-1.9247577507080573,-2.8122892691304973
1487,0.23911165302473392,0.14508411097852067,-0.12466964472834782,1.9600315688160335,-1.3949462995215902,-2.213388866015861
1488,0.23829868824850345,0.1272341120657017,-0.13099688423825462,1.5519162784733707,-1.3028924152301613,-2.8502977126921207
1489,0.22972126597490114,0.08958655256869909,-0.12504228692449407,1.9066408725156831,-0.9075675879841795,-2.2986292863105184
1490,0.2388075444502068,0.13625121749940283,-0.10692839246184405,1.2261352108600279,-1.09263365262538,-2.2153540075350278
1491,0.23079230051001498,0.04833755190737304,-0.12688036142265818,1.0790845057951257,-0.6621164511098273,-2.510100297231553
1492,0.23876987831048904,0.1887573948428636,0.034855735389834164,0.7374509906462118,-1.8457241385362193,-3.452727058414142
1493,0.23845276824118938,0.1392823378448349,-0.12554474587284337,1.0790845057951257,-1.3301059629818388,-2.1771267113717143
1494,0.23921803444635897,0.13919935364881356,-0.10927638606983595,1.0790845057951257,-1.3118997632549305,-2.120301991950414
1495,0.23645443753722295,0.135463276857708,-0.12032724287926566,2.2685893234080536,-1.0405214602672865,-2.139377983632999
1496,0.2393223974150455,0.16682063416358378,-0.12694964119929664,1.525458201334851,-1.6096361052772905,-2.8502977126921207
1497,0.23840077196964318,0.1313754885446221,-0.12892980917999722,1.4923728315965974,-1.0415421373851972,-2.3328037282900382
1498,0.23879616939865905,0.13015268903370097,-0.1298345020385211,2.519567418813325,-0.7987730737126177,-2.1018851330486554
1499,0.23895581265028928,0.16015471595088054,-0.10284372441781373,2.195450406709425,-1.278464282933035,-2.2153540075350278
1500,0.23862070507287944,0.1621010625200332,0.009891895690499091,0.942069480948424,-1.5267716575603836,-2.5203930860503405
1501,0.23908098498763203,0.1255218230137561,-0.1040454479292,1.8427669940025486,-1.339517390060713,-2.2347378485190648
1502,0.23815265751512632,0.002560513199420164,-0.14728442535732897,2.2762095833450737,0.20241891822543692,-2.1349329830044264
1503,0.2388151911107296,0.1514444030847816,-0.11987265251779773,1.0790845057951257,-1.5551971487789096,-2.618211452190961
1504,0.23852323950800175,0.12222148870311463,-0.14422684695886187,1.0790845057951257,-1.227967790999654,-2.2153540075350278
1505,0.23903498482830735,0.10701396436660673,-0.12596108635272035,1.3875369151765096,-0.836566772176144,-2.1903161048824122
1506,0.23915528237663247,0.07501685765552399,-0.16444131438402462,1.9754594048960434,-0.2931585831697384,-1.9370564252394442
